DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2004-04-01,2004,1,4,PMC12_VRELETR12,2004-04-01T00:00:00-03:00,30.3
2004-05-01,2004,1,5,PMC12_VRELETR12,2004-05-01T00:00:00-03:00,36.1
2004-06-01,2004,1,6,PMC12_VRELETR12,2004-06-01T00:00:00-03:00,33.1
2004-07-01,2004,1,7,PMC12_VRELETR12,2004-07-01T00:00:00-03:00,35.1
2004-08-01,2004,1,8,PMC12_VRELETR12,2004-08-01T00:00:00-03:00,34.9
2004-09-01,2004,1,9,PMC12_VRELETR12,2004-09-01T00:00:00-03:00,32.5
2004-10-01,2004,1,10,PMC12_VRELETR12,2004-10-01T00:00:00-03:00,35.9
2004-11-01,2004,1,11,PMC12_VRELETR12,2004-11-01T00:00:00-03:00,37.1
2004-12-01,2004,1,12,PMC12_VRELETR12,2004-12-01T00:00:00-02:00,61.0
2005-01-01,2005,1,1,PMC12_VRELETR12,2005-01-01T00:00:00-02:00,35.5
2005-02-01,2005,1,2,PMC12_VRELETR12,2005-02-01T00:00:00-02:00,31.3
2005-03-01,2005,1,3,PMC12_VRELETR12,2005-03-01T00:00:00-03:00,36.5
2005-04-01,2005,1,4,PMC12_VRELETR12,2005-04-01T00:00:00-03:00,37.6
2005-05-01,2005,1,5,PMC12_VRELETR12,2005-05-01T00:00:00-03:00,42.8
2005-06-01,2005,1,6,PMC12_VRELETR12,2005-06-01T00:00:00-03:00,40.1
2005-07-01,2005,1,7,PMC12_VRELETR12,2005-07-01T00:00:00-03:00,40.9
2005-08-01,2005,1,8,PMC12_VRELETR12,2005-08-01T00:00:00-03:00,40.8
2005-09-01,2005,1,9,PMC12_VRELETR12,2005-09-01T00:00:00-03:00,36.5
2005-10-01,2005,1,10,PMC12_VRELETR12,2005-10-01T00:00:00-03:00,40.1
2005-11-01,2005,1,11,PMC12_VRELETR12,2005-11-01T00:00:00-02:00,42.5
2005-12-01,2005,1,12,PMC12_VRELETR12,2005-12-01T00:00:00-02:00,66.8
2006-01-01,2006,1,1,PMC12_VRELETR12,2006-01-01T00:00:00-02:00,39.9
2006-02-01,2006,1,2,PMC12_VRELETR12,2006-02-01T00:00:00-02:00,34.3
2006-03-01,2006,1,3,PMC12_VRELETR12,2006-03-01T00:00:00-03:00,40.4
2006-04-01,2006,1,4,PMC12_VRELETR12,2006-04-01T00:00:00-03:00,38.7
2006-05-01,2006,1,5,PMC12_VRELETR12,2006-05-01T00:00:00-03:00,49.3
2006-06-01,2006,1,6,PMC12_VRELETR12,2006-06-01T00:00:00-03:00,41.4
2006-07-01,2006,1,7,PMC12_VRELETR12,2006-07-01T00:00:00-03:00,41.6
2006-08-01,2006,1,8,PMC12_VRELETR12,2006-08-01T00:00:00-03:00,45.2
2006-09-01,2006,1,9,PMC12_VRELETR12,2006-09-01T00:00:00-03:00,44.0
2006-10-01,2006,1,10,PMC12_VRELETR12,2006-10-01T00:00:00-03:00,47.4
2006-11-01,2006,1,11,PMC12_VRELETR12,2006-11-01T00:00:00-03:00,48.6
2006-12-01,2006,1,12,PMC12_VRELETR12,2006-12-01T00:00:00-02:00,70.8
2007-01-01,2007,1,1,PMC12_VRELETR12,2007-01-01T00:00:00-02:00,49.5
2007-02-01,2007,1,2,PMC12_VRELETR12,2007-02-01T00:00:00-02:00,40.9
2007-03-01,2007,1,3,PMC12_VRELETR12,2007-03-01T00:00:00-03:00,47.6
2007-04-01,2007,1,4,PMC12_VRELETR12,2007-04-01T00:00:00-03:00,43.7
2007-05-01,2007,1,5,PMC12_VRELETR12,2007-05-01T00:00:00-03:00,54.4
2007-06-01,2007,1,6,PMC12_VRELETR12,2007-06-01T00:00:00-03:00,48.0
2007-07-01,2007,1,7,PMC12_VRELETR12,2007-07-01T00:00:00-03:00,49.2
2007-08-01,2007,1,8,PMC12_VRELETR12,2007-08-01T00:00:00-03:00,52.9
2007-09-01,2007,1,9,PMC12_VRELETR12,2007-09-01T00:00:00-03:00,49.6
2007-10-01,2007,1,10,PMC12_VRELETR12,2007-10-01T00:00:00-03:00,53.9
2007-11-01,2007,1,11,PMC12_VRELETR12,2007-11-01T00:00:00-02:00,56.2
2007-12-01,2007,1,12,PMC12_VRELETR12,2007-12-01T00:00:00-02:00,79.1
2008-01-01,2008,1,1,PMC12_VRELETR12,2008-01-01T00:00:00-02:00,57.4
2008-02-01,2008,1,2,PMC12_VRELETR12,2008-02-01T00:00:00-02:00,49.9
2008-03-01,2008,1,3,PMC12_VRELETR12,2008-03-01T00:00:00-03:00,54.4
2008-04-01,2008,1,4,PMC12_VRELETR12,2008-04-01T00:00:00-03:00,55.9
2008-05-01,2008,1,5,PMC12_VRELETR12,2008-05-01T00:00:00-03:00,63.2
2008-06-01,2008,1,6,PMC12_VRELETR12,2008-06-01T00:00:00-03:00,55.8
2008-07-01,2008,1,7,PMC12_VRELETR12,2008-07-01T00:00:00-03:00,58.9
2008-08-01,2008,1,8,PMC12_VRELETR12,2008-08-01T00:00:00-03:00,59.9
2008-09-01,2008,1,9,PMC12_VRELETR12,2008-09-01T00:00:00-03:00,60.1
2008-10-01,2008,1,10,PMC12_VRELETR12,2008-10-01T00:00:00-03:00,62.4
2008-11-01,2008,1,11,PMC12_VRELETR12,2008-11-01T00:00:00-02:00,58.8
2008-12-01,2008,1,12,PMC12_VRELETR12,2008-12-01T00:00:00-02:00,82.7
2009-01-01,2009,1,1,PMC12_VRELETR12,2009-01-01T00:00:00-02:00,60.9
2009-02-01,2009,1,2,PMC12_VRELETR12,2009-02-01T00:00:00-02:00,48.9
2009-03-01,2009,1,3,PMC12_VRELETR12,2009-03-01T00:00:00-03:00,53.9
2009-04-01,2009,1,4,PMC12_VRELETR12,2009-04-01T00:00:00-03:00,50.3
2009-05-01,2009,1,5,PMC12_VRELETR12,2009-05-01T00:00:00-03:00,59.3
2009-06-01,2009,1,6,PMC12_VRELETR12,2009-06-01T00:00:00-03:00,55.2
2009-07-01,2009,1,7,PMC12_VRELETR12,2009-07-01T00:00:00-03:00,59.2
2009-08-01,2009,1,8,PMC12_VRELETR12,2009-08-01T00:00:00-03:00,60.2
2009-09-01,2009,1,9,PMC12_VRELETR12,2009-09-01T00:00:00-03:00,61.3
2009-10-01,2009,1,10,PMC12_VRELETR12,2009-10-01T00:00:00-03:00,64.6
2009-11-01,2009,1,11,PMC12_VRELETR12,2009-11-01T00:00:00-02:00,66.9
2009-12-01,2009,1,12,PMC12_VRELETR12,2009-12-01T00:00:00-02:00,93.7
2010-01-01,2010,1,1,PMC12_VRELETR12,2010-01-01T00:00:00-02:00,71.8
2010-02-01,2010,1,2,PMC12_VRELETR12,2010-02-01T00:00:00-02:00,59.7
2010-03-01,2010,1,3,PMC12_VRELETR12,2010-03-01T00:00:00-03:00,67.6
2010-04-01,2010,1,4,PMC12_VRELETR12,2010-04-01T00:00:00-03:00,61.6
2010-05-01,2010,1,5,PMC12_VRELETR12,2010-05-01T00:00:00-03:00,71.0
2010-06-01,2010,1,6,PMC12_VRELETR12,2010-06-01T00:00:00-03:00,64.6
2010-07-01,2010,1,7,PMC12_VRELETR12,2010-07-01T00:00:00-03:00,66.4
2010-08-01,2010,1,8,PMC12_VRELETR12,2010-08-01T00:00:00-03:00,70.2
2010-09-01,2010,1,9,PMC12_VRELETR12,2010-09-01T00:00:00-03:00,70.1
2010-10-01,2010,1,10,PMC12_VRELETR12,2010-10-01T00:00:00-03:00,74.5
2010-11-01,2010,1,11,PMC12_VRELETR12,2010-11-01T00:00:00-02:00,80.6
2010-12-01,2010,1,12,PMC12_VRELETR12,2010-12-01T00:00:00-02:00,110.9
2011-01-01,2011,1,1,PMC12_VRELETR12,2011-01-01T00:00:00-02:00,85.5
2011-02-01,2011,1,2,PMC12_VRELETR12,2011-02-01T00:00:00-02:00,71.8
2011-03-01,2011,1,3,PMC12_VRELETR12,2011-03-01T00:00:00-03:00,75.2
2011-04-01,2011,1,4,PMC12_VRELETR12,2011-04-01T00:00:00-03:00,73.5
2011-05-01,2011,1,5,PMC12_VRELETR12,2011-05-01T00:00:00-03:00,85.4
2011-06-01,2011,1,6,PMC12_VRELETR12,2011-06-01T00:00:00-03:00,75.1
2011-07-01,2011,1,7,PMC12_VRELETR12,2011-07-01T00:00:00-03:00,80.4
2011-08-01,2011,1,8,PMC12_VRELETR12,2011-08-01T00:00:00-03:00,82.1
2011-09-01,2011,1,9,PMC12_VRELETR12,2011-09-01T00:00:00-03:00,81.2
2011-10-01,2011,1,10,PMC12_VRELETR12,2011-10-01T00:00:00-03:00,84.2
2011-11-01,2011,1,11,PMC12_VRELETR12,2011-11-01T00:00:00-02:00,90.5
2011-12-01,2011,1,12,PMC12_VRELETR12,2011-12-01T00:00:00-02:00,127.9
2012-01-01,2012,1,1,PMC12_VRELETR12,2012-01-01T00:00:00-02:00,96.7
2012-02-01,2012,1,2,PMC12_VRELETR12,2012-02-01T00:00:00-02:00,81.5
2012-03-01,2012,1,3,PMC12_VRELETR12,2012-03-01T00:00:00-03:00,90.9
2012-04-01,2012,1,4,PMC12_VRELETR12,2012-04-01T00:00:00-03:00,82.6
2012-05-01,2012,1,5,PMC12_VRELETR12,2012-05-01T00:00:00-03:00,93.4
2012-06-01,2012,1,6,PMC12_VRELETR12,2012-06-01T00:00:00-03:00,87.0
2012-07-01,2012,1,7,PMC12_VRELETR12,2012-07-01T00:00:00-03:00,90.5
2012-08-01,2012,1,8,PMC12_VRELETR12,2012-08-01T00:00:00-03:00,94.7
2012-09-01,2012,1,9,PMC12_VRELETR12,2012-09-01T00:00:00-03:00,86.3
2012-10-01,2012,1,10,PMC12_VRELETR12,2012-10-01T00:00:00-03:00,95.8
2012-11-01,2012,1,11,PMC12_VRELETR12,2012-11-01T00:00:00-02:00,98.2
2012-12-01,2012,1,12,PMC12_VRELETR12,2012-12-01T00:00:00-02:00,138.6
2013-01-01,2013,1,1,PMC12_VRELETR12,2013-01-01T00:00:00-02:00,102.3
2013-02-01,2013,1,2,PMC12_VRELETR12,2013-02-01T00:00:00-02:00,80.8
2013-03-01,2013,1,3,PMC12_VRELETR12,2013-03-01T00:00:00-03:00,90.2
2013-04-01,2013,1,4,PMC12_VRELETR12,2013-04-01T00:00:00-03:00,90.2
2013-05-01,2013,1,5,PMC12_VRELETR12,2013-05-01T00:00:00-03:00,99.3
2013-06-01,2013,1,6,PMC12_VRELETR12,2013-06-01T00:00:00-03:00,89.4
2013-07-01,2013,1,7,PMC12_VRELETR12,2013-07-01T00:00:00-03:00,100.5
2013-08-01,2013,1,8,PMC12_VRELETR12,2013-08-01T00:00:00-03:00,102.1
2013-09-01,2013,1,9,PMC12_VRELETR12,2013-09-01T00:00:00-03:00,92.7
2013-10-01,2013,1,10,PMC12_VRELETR12,2013-10-01T00:00:00-03:00,100.6
2013-11-01,2013,1,11,PMC12_VRELETR12,2013-11-01T00:00:00-02:00,107.0
2013-12-01,2013,1,12,PMC12_VRELETR12,2013-12-01T00:00:00-02:00,137.4
2014-01-01,2014,1,1,PMC12_VRELETR12,2014-01-01T00:00:00-02:00,108.2
2014-02-01,2014,1,2,PMC12_VRELETR12,2014-02-01T00:00:00-02:00,89.2
2014-03-01,2014,1,3,PMC12_VRELETR12,2014-03-01T00:00:00-03:00,93.6
2014-04-01,2014,1,4,PMC12_VRELETR12,2014-04-01T00:00:00-03:00,92.4
2014-05-01,2014,1,5,PMC12_VRELETR12,2014-05-01T00:00:00-03:00,107.5
2014-06-01,2014,1,6,PMC12_VRELETR12,2014-06-01T00:00:00-03:00,89.5
2014-07-01,2014,1,7,PMC12_VRELETR12,2014-07-01T00:00:00-03:00,91.3
2014-08-01,2014,1,8,PMC12_VRELETR12,2014-08-01T00:00:00-03:00,94.5
2014-09-01,2014,1,9,PMC12_VRELETR12,2014-09-01T00:00:00-03:00,92.8
2014-10-01,2014,1,10,PMC12_VRELETR12,2014-10-01T00:00:00-03:00,98.9
2014-11-01,2014,1,11,PMC12_VRELETR12,2014-11-01T00:00:00-02:00,109.5
2014-12-01,2014,1,12,PMC12_VRELETR12,2014-12-01T00:00:00-02:00,132.7
2015-01-01,2015,1,1,PMC12_VRELETR12,2015-01-01T00:00:00-02:00,104.6
2015-02-01,2015,1,2,PMC12_VRELETR12,2015-02-01T00:00:00-02:00,79.7
2015-03-01,2015,1,3,PMC12_VRELETR12,2015-03-01T00:00:00-03:00,87.3
2015-04-01,2015,1,4,PMC12_VRELETR12,2015-04-01T00:00:00-03:00,78.3
2015-05-01,2015,1,5,PMC12_VRELETR12,2015-05-01T00:00:00-03:00,87.6
2015-06-01,2015,1,6,PMC12_VRELETR12,2015-06-01T00:00:00-03:00,77.3
2015-07-01,2015,1,7,PMC12_VRELETR12,2015-07-01T00:00:00-03:00,79.6
2015-08-01,2015,1,8,PMC12_VRELETR12,2015-08-01T00:00:00-03:00,76.9
2015-09-01,2015,1,9,PMC12_VRELETR12,2015-09-01T00:00:00-03:00,75.8
2015-10-01,2015,1,10,PMC12_VRELETR12,2015-10-01T00:00:00-03:00,82.9
2015-11-01,2015,1,11,PMC12_VRELETR12,2015-11-01T00:00:00-02:00,93.4
2015-12-01,2015,1,12,PMC12_VRELETR12,2015-12-01T00:00:00-02:00,107.6
2016-01-01,2016,1,1,PMC12_VRELETR12,2016-01-01T00:00:00-02:00,78.8
2016-02-01,2016,1,2,PMC12_VRELETR12,2016-02-01T00:00:00-02:00,71.5
2016-03-01,2016,1,3,PMC12_VRELETR12,2016-03-01T00:00:00-03:00,75.2
2016-04-01,2016,1,4,PMC12_VRELETR12,2016-04-01T00:00:00-03:00,70.3
2016-05-01,2016,1,5,PMC12_VRELETR12,2016-05-01T00:00:00-03:00,74.3
2016-06-01,2016,1,6,PMC12_VRELETR12,2016-06-01T00:00:00-03:00,69.1
2016-07-01,2016,1,7,PMC12_VRELETR12,2016-07-01T00:00:00-03:00,71.1
2016-08-01,2016,1,8,PMC12_VRELETR12,2016-08-01T00:00:00-03:00,69.7
2016-09-01,2016,1,9,PMC12_VRELETR12,2016-09-01T00:00:00-03:00,65.7
2016-10-01,2016,1,10,PMC12_VRELETR12,2016-10-01T00:00:00-03:00,71.7
2016-11-01,2016,1,11,PMC12_VRELETR12,2016-11-01T00:00:00-02:00,86.0
2016-12-01,2016,1,12,PMC12_VRELETR12,2016-12-01T00:00:00-02:00,98.1
2017-01-01,2017,1,1,PMC12_VRELETR12,2017-01-01T00:00:00-02:00,81.9
2017-02-01,2017,1,2,PMC12_VRELETR12,2017-02-01T00:00:00-02:00,67.2
2017-03-01,2017,1,3,PMC12_VRELETR12,2017-03-01T00:00:00-03:00,83.1
2017-04-01,2017,1,4,PMC12_VRELETR12,2017-04-01T00:00:00-03:00,70.2
2017-05-01,2017,1,5,PMC12_VRELETR12,2017-05-01T00:00:00-03:00,84.7
2017-06-01,2017,1,6,PMC12_VRELETR12,2017-06-01T00:00:00-03:00,77.5
2017-07-01,2017,1,7,PMC12_VRELETR12,2017-07-01T00:00:00-03:00,80.2
2017-08-01,2017,1,8,PMC12_VRELETR12,2017-08-01T00:00:00-03:00,81.3
2017-09-01,2017,1,9,PMC12_VRELETR12,2017-09-01T00:00:00-03:00,76.6
2017-10-01,2017,1,10,PMC12_VRELETR12,2017-10-01T00:00:00-03:00,78.9
2017-11-01,2017,1,11,PMC12_VRELETR12,2017-11-01T00:00:00-02:00,99.4
2017-12-01,2017,1,12,PMC12_VRELETR12,2017-12-01T00:00:00-02:00,106.3
2018-01-01,2018,1,1,PMC12_VRELETR12,2018-01-01T00:00:00-02:00,86.1
2018-02-01,2018,1,2,PMC12_VRELETR12,2018-02-01T00:00:00-02:00,69.7
2018-03-01,2018,1,3,PMC12_VRELETR12,2018-03-01T00:00:00-03:00,80.5
2018-04-01,2018,1,4,PMC12_VRELETR12,2018-04-01T00:00:00-03:00,74.1
2018-05-01,2018,1,5,PMC12_VRELETR12,2018-05-01T00:00:00-03:00,78.9
2018-06-01,2018,1,6,PMC12_VRELETR12,2018-06-01T00:00:00-03:00,78.1
2018-07-01,2018,1,7,PMC12_VRELETR12,2018-07-01T00:00:00-03:00,74.6
2018-08-01,2018,1,8,PMC12_VRELETR12,2018-08-01T00:00:00-03:00,78.8
2018-09-01,2018,1,9,PMC12_VRELETR12,2018-09-01T00:00:00-03:00,74.9
2018-10-01,2018,1,10,PMC12_VRELETR12,2018-10-01T00:00:00-03:00,77.4
2018-11-01,2018,1,11,PMC12_VRELETR12,2018-11-01T00:00:00-03:00,101.0
2018-12-01,2018,1,12,PMC12_VRELETR12,2018-12-01T00:00:00-02:00,100.6
2019-01-01,2019,1,1,PMC12_VRELETR12,2019-01-01T00:00:00-02:00,83.7
2019-02-01,2019,1,2,PMC12_VRELETR12,2019-02-01T00:00:00-02:00,71.6
2019-03-01,2019,1,3,PMC12_VRELETR12,2019-03-01T00:00:00-03:00,76.6
2019-04-01,2019,1,4,PMC12_VRELETR12,2019-04-01T00:00:00-03:00,74.1
2019-05-01,2019,1,5,PMC12_VRELETR12,2019-05-01T00:00:00-03:00,83.5
2019-06-01,2019,1,6,PMC12_VRELETR12,2019-06-01T00:00:00-03:00,72.9
2019-07-01,2019,1,7,PMC12_VRELETR12,2019-07-01T00:00:00-03:00,80.1
2019-08-01,2019,1,8,PMC12_VRELETR12,2019-08-01T00:00:00-03:00,77.8
2019-09-01,2019,1,9,PMC12_VRELETR12,2019-09-01T00:00:00-03:00,81.0
2019-10-01,2019,1,10,PMC12_VRELETR12,2019-10-01T00:00:00-03:00,83.7
2019-11-01,2019,1,11,PMC12_VRELETR12,2019-11-01T00:00:00-03:00,105.8
2019-12-01,2019,1,12,PMC12_VRELETR12,2019-12-01T00:00:00-03:00,119.4
2020-01-01,2020,1,1,PMC12_VRELETR12,2020-01-01T00:00:00-03:00,93.0
2020-02-01,2020,1,2,PMC12_VRELETR12,2020-02-01T00:00:00-03:00,80.0
2020-03-01,2020,1,3,PMC12_VRELETR12,2020-03-01T00:00:00-03:00,67.2
2020-04-01,2020,1,4,PMC12_VRELETR12,2020-04-01T00:00:00-03:00,47.7
2020-05-01,2020,1,5,PMC12_VRELETR12,2020-05-01T00:00:00-03:00,76.8
2020-06-01,2020,1,6,PMC12_VRELETR12,2020-06-01T00:00:00-03:00,91.2
2020-07-01,2020,1,7,PMC12_VRELETR12,2020-07-01T00:00:00-03:00,101.3
2020-08-01,2020,1,8,PMC12_VRELETR12,2020-08-01T00:00:00-03:00,106.0
2020-09-01,2020,1,9,PMC12_VRELETR12,2020-09-01T00:00:00-03:00,104.3
2020-10-01,2020,1,10,PMC12_VRELETR12,2020-10-01T00:00:00-03:00,102.0
2020-11-01,2020,1,11,PMC12_VRELETR12,2020-11-01T00:00:00-03:00,124.8
2020-12-01,2020,1,12,PMC12_VRELETR12,2020-12-01T00:00:00-03:00,122.9
